Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
10.350306470193523,3.4181574420206466,1.0419044833153908,0.0,1.375,1.375
10.350306470193523,2.1775792903870475,0.65018373326694,0.0,0.375,0.375
10.350306470193523,2.671027569133736,0.6160350249863316,0.0,0.625,0.625
10.350306470193523,3.2480225077251457,0.5973396269870045,0.0,1.625,1.625
10.350306470193523,5.660895901624958,0.8507678567420823,0.0,2.0,2.0
13.134080232505159,5.140530292406415,0.8345290047320362,0.0,2.0,2.0
13.322606911852002,3.6572048096030145,0.5371335740849877,0.0,2.0,2.0
13.322606911852002,5.456423742729153,0.7865613250682758,0.0,0.75,0.75
13.303661427819332,4.4762981650276465,0.7548537833333455,0.0,0.0,0.0
13.152098863834071,3.379051127397746,0.4901510561341628,0.0,0.625,0.625
12.985325732119572,5.612732519774256,0.7270540406137935,0.0,1.625,1.625
12.960143600636549,4.928435486087971,0.7082060863756808,0.0,2.625,2.625
12.938350174771614,2.9284088066026066,0.47937466365705234,0.01275,2.375,2.375
12.933047904492726,1.9890566040815434,0.5038952676551564,0.114375,2.625,2.625
12.933047904492726,0.0,0.0,0.25775,1.75,1.75
12.955019731806736,0.0,0.0,0.021125,0.375,0.375
13.261196581453909,0.0,0.0,0.0,0.0,0.0
10.611742008136241,1.9383044015575728,0.5011062674413407,0.0,1.25,1.25
10.350306470193523,2.4421315167358815,0.44793944647240347,0.0,2.0,2.0
10.350306470193523,3.8222454618874173,0.6255394528966745,0.0,0.75,0.75
10.350306470193523,2.1971631326710486,0.38123065563383196,0.0,0.0,0.0
10.350306470193523,3.2765573853982537,0.5321759626714719,0.0,0.0,0.0
10.350306470193523,2.924336419217387,0.3434139098468029,0.0,1.25,1.25
13.442889942541491,4.931272782766972,0.5394675001090341,0.0,1.375,1.375
13.442889942541491,4.547573595359153,0.5141545669609203,0.0,2.25,2.25
13.442889942541491,3.3731276526697043,0.33526689179270547,0.0,2.375,2.375
13.442889942541491,4.9445938968021155,0.4951077854861022,0.0,0.75,0.75
13.442889942541491,3.8252132279378683,0.46122385204268457,0.0,0.0,0.0
13.442889942541491,21.526494326990722,1.7834513237573946,0.0,0.0,0.0
18.336058690846233,91.99489444355532,3.2840181200121696,0.0,0.625,0.625
37.49869983122789,102.82587736062567,5.44627883170135,0.00775,1.625,1.625
86.08757684174317,55.26868716912658,7.679392175712257,0.0465,1.375,1.375
